snapped_at,price,market_cap,total_volume
1689379200,1931.389384157173,232081207333.19733,4430406660.749946
1689465600,1923.0359898160434,230847045457.2026,4551682234.721218
1689552000,1912.1228355695634,229772643177.76273,7684722413.234391
1689638400,1897.199112644643,227853365302.58752,9120475118.907444
1689724800,1889.2238055517662,227127167868.42926,8894957096.351507
1689811200,1891.0145054589366,227484313829.40802,11204166583.061834
1689897600,1891.4724028266849,227467577018.69775,6309767940.447504
1689984000,1858.3111958083061,223308803225.0452,5837098870.775477
1690070400,1887.8269808569783,226861079166.83176,6531824636.513696
1690156800,1850.431150587501,222318417477.21103,9438614856.624678
1690243200,1857.5965927470297,223476900309.93112,4329972808
1690329600,1871.5331057115002,224855185617.9887,7307465774.976813
1690416000,1858.777021,223413249190.37912,6626220422.969731
1690502400,1874.6939950760675,225320465659.74567,4775263924.223373
1690588800,1880.9180765299413,226074318965.13022,2990426323.771476
1690675200,1861.8699097932104,223813641443.30435,5791342964.545562
1690761600,1857.2761957628516,223177200443.95282,6106091989.307732
1690848000,1869.7451086679923,225952018918.58215,8990773317.298777
1690934400,1838.0119518760303,220936460217.74472,8178850227.510264
1691020800,1835.7013026752861,220768212248.9121,5908647350.667135
1691107200,1828.4611937761101,219476177802.69766,6229669774.689679
1691193600,1835.0705778421902,220487019493.58868,2952349825.885361
1691280000,1826.7067792702178,219533986979.75125,2992818475.645687
1691366400,1826.9334855730522,219422824381.99362,7660232552.642202
1691452800,1856.8441445120409,223111331723.6391,7498117030.737751
1691539200,1855.8907273266504,222992437544.13272,6010104016.055266
1691625600,1850.8769886993493,222411268370.8958,3733537744.9027367
1691712000,1847.5418351143242,222019374228.76486,3694816570.962365
1691798400,1848.505238656101,222069758272.72742,2215986526.7016535
1691884800,1839.5128095422053,220948326523.33356,3642424563.740612
1691971200,1843.5133910053466,221564238004.30878,4495324729.871393
1692057600,1826.9131281594616,219472776850.51178,4416612452.1140585
1692144000,1809.4604742643007,217444475880.3843,6472231164.689248
1692230400,1675.8621709457839,201482976932.07773,20962774898.104233
1692316800,1660.6791095302815,199322878932.42487,11856910739.734947
1692403200,1669.233454808334,200676423059.4708,8226872103.119698
1692489600,1682.461825140931,202267391138.31247,6156816706.795544
1692576000,1666.8404654985097,200439393151.86392,6712093708.842867
1692662400,1635.191294137295,196541301460.12344,10108448994.686905
1692748800,1679.123993491918,201763902449.85114,10823959050.709232
1692835200,1658.3996538851384,199312028651.97314,6850697254.402818
1692921600,1653.4293196573105,198709215180.56833,7030468153.067507
1693008000,1645.9049996794286,197789939427.44342,2322940231.9234123
1693094400,1656.9310584772875,199214693241.65775,2572900593.8254514
1693180800,1653.198566161456,198642500829.7732,4779399186.377881
1693267200,1730.1902578762465,207724452339.73706,15798207852.361956
1693353600,1705.1081032258105,205067943948.6809,7523425414.671642
1693440000,1645.1815254166893,197803774139.33786,11279510278.983656
1693526400,1630.6058904999302,196004320566.4386,9227778945.887491
1693612800,1636.1621989563407,196740112479.6953,3262521603.9087152
1693699200,1635.4030431134638,196612298871.42145,4542394704.482584
1693785600,1630.6275466678564,195725018396.24792,5906286578.073623
1693872000,1633.077003857269,196210323898.26404,6218544481
1693958400,1632.9024163463462,196288430172.85562,7246472222.521928
1694044800,1646.3050827277937,197814700367.66592,6834398037.677842
1694131200,1636.354258593187,196733382406.69147,7077406725
1694217600,1634.4459462937054,196524550291.2688,2588492462.723674
1694304000,1617.486179584741,194563248123.99646,6682429116.848482
1694390400,1549.8934231592937,186283839916.62595,12284774715.493246
1694476800,1594.9745013935253,191687080858.3302,11290460280.977287
1694563200,1607.736697039678,193243620018.56186,7824745808.137917
1694649600,1626.436340686946,195463813946.39197,8399894536.861646
1694736000,1641.9347582842215,197321595722.87198,6794504241.698757
1694822400,1634.4198849990876,1.96489E+11,4301244951.269605
1694908800,1622.478777,194894815433.29318,4510503165.4192705
1694995200,1636.6346089914616,196866517080.99243,9941458718.149675
1695081600,1643.698418,1.97579E+11,7059055142.620994
1695168000,1621.5329552921687,195238284476.48944,8720556238
1695254400,1583.824247006604,190533550315.61185,8689409317.938787
1695340800,1593.470154,191671036661.16183,5032536233.345791
1695427200,1593.1799744357936,191463785607.09103,2737157669.674098
1695513600,1580.4777945863666,190012572341.59976,4019151198.2509913
1695600000,1588.4711834402021,190754565038.93527,5882822941
1695686400,1592.4861256187212,191614654068.4459,4739690827.753225
1695772800,1597.4168102614992,192175393181.7551,5727217120.031466
1695859200,1652.196396535431,198707180238.38522,13122144914.120922
1695945600,1667.9888487709648,2.00591E+11,11095088769.99322
1696032000,1670.9989557571496,200867042112.70465,5460542606.6502695
1696118400,1733.8180349156962,208616290407.59848,8645520966.513845
1696204800,1665.2764251106737,200172602294.2138,14431074410.00186
1696291200,1656.3220030722484,199352909263.54996,7250285380
1696377600,1648.1933725281149,198232748756.17667,8175156481.925116
1696464000,1612.9948892467298,193905617404.47992,8787267282.127947
1696550400,1646.393402292886,197904394911.01013,8345308634.790774
1696636800,1635.0828552489816,196552291634.25327,3685199369.8299108
1696723200,1634.2216551482747,196420396270.57187,5142739595.525261
1696809600,1580.1777604853462,190023356509.71805,10498003428.260439
1696896000,1567.4582264892952,188607402750.23563,8495369532.839566
1696982400,1564.9162030441025,188207961818.06888,8015939736
1697068800,1536.812804708381,184921581767.45752,9246820572
1697155200,1550.9668729956575,186499171781.44952,7362297687.284468
1697241600,1555.4562079337263,187282206956.7056,3481897793.4944234
1697328000,1557.7608092483292,187396158882.85187,4201310278.827138
1697414400,1601.2321896426622,192317986892.35892,14887178566.969343
1697500800,1565.060587724063,188245637231.07706,7529155375.240333
1697587200,1564.0711872017082,188182177984.6937,7161437899.834143
1697673600,1568.3746833451946,188300682203.6159,8131899029.010305
1697760000,1603.9099355967796,192964601205.1603,10739505720.057476
1697846400,1629.2955293417388,195866648537.69147,6818675335.582143
1697932800,1664.5706380939323,197491207720.22275,8470836764.501468
1698019200,1764.9303085804013,212527885674.17044,23272549997.825783
1698105600,1784.773410988584,214740097898.5592,28137390855.35382
1698192000,1785.555149097494,214935538924.01108,15647597829.544785
1698278400,1804.1617691384567,216879040348.27588,19864145386.364857
1698364800,1780.5704118622923,214351226094.45346,12329788100.96478
1698451200,1776.3535658345309,213698048381.15945,5385051173.590621
1698537600,1798.1654135455137,215950565096.1834,6733870972.011415
1698624000,1809.639301345049,217544224998.03268,12283936341.051819
1698710400,1816.803148929945,218052557576.0985,10712345069
1698796800,1846.482230513473,222024443887.90033,18025272109.670574
1698883200,1800.9071798806326,216775540617.1553,15441869609.99988
1698969600,1834.1730567056395,220418913057.4458,12992122083.558926
1699056000,1855.454385276214,223507407757.97437,8686638673
1699142400,1895.9380660074166,227772620755.0978,12950158459.808773
1699228800,1898.5182255844231,228021051988.98962,12499005108.482542
1699315200,1887.315321843377,226838264619.02618,16015418080.253283
1699401600,1891.491779137154,227339109898.11093,11363875212.379084
1699488000,2128.6095039438633,255606798758.6788,43401498655.145584
1699574400,2078.853466304058,250188481452.51233,25647329729.074715
1699660800,2052.994586063755,246828307403.76895,14070951950.662403
1699747200,2046.0870799735535,246086372437.43423,9202824690.861519
1699833600,2060.5328561356905,248110456054.52948,21731324925.731487
1699920000,1980.5154306252414,238322049371.81366,21308023194.014256
1700006400,2061.635532253063,247252247163.20584,22504704552.247604
1700092800,1962.243839589886,235765269163.39795,23688548271.260708
1700179200,1956.5174321166123,235552986140.5357,21074972017.71192
1700265600,1962.6305661102026,236086751710.85898,13274234821.204763
1700352000,2011.1267210635335,242034207822.1622,11281190664.855837
1700438400,2022.3881475372507,243006229904.03055,16799253254.276203
1700524800,1940.44481,233744228838.17505,20758981846.62923
1700611200,2065.9414413104028,248555178589.68716,25168416335.347775
1700697600,2062.269551857858,247876188093.7795,13614279337.488348
1700784000,2080.8517575183496,250091072371.2108,20665503027.73338
1700870400,2085.426621540017,250789193104.93494,6530490765.972065
1700956800,2064.0742181655314,248377596959.20486,12075707002.739227
1701043200,2030.000505811856,243720423942.89383,19226881871.14826
1701129600,2048.535256652576,246262800348.0733,16424574534.70982
1701216000,2025.937328,244001473817.2662,13099062740.857195
1701302400,2051.7567179446996,246848217845.14642,11625915810.902319
1701388800,2085.7123613209396,250640652575.93158,19913080652.27421
1701475200,2165.297880951399,260240551667.01883,14460351398.390474
1701561600,2190.7040403697074,263980793708.9081,13166580463
1701648000,2242.961542677477,269584983992.8464,30345337042.00411
1701734400,2294.0951698534136,275703016277.70374,28729334531.594917
1701820800,2232.0254402104606,268795534917.09488,21223942410.36482
1701907200,2354.386930946088,283213143190.7205,25387351572.192837
1701993600,2359.8890564833255,283054038646.35785,20568283522.94774
1702080000,2341.072481,281067496144.66614,15387242081.073635
1702166400,2352.0987284889175,282723216106.4694,10817893038.042538
1702252800,2222.3468384000316,267009290987.55844,18600214563.342213
1702339200,2200.3337161808727,264706953102.87967,11775411206.200737
1702425600,2260.8823525751127,271717710927.89438,17312498671.815353
1702512000,2317.4650743736975,278468385078.2856,18515638424
1702598400,2219.9516178764084,267126085639.7962,15188397489.44516
1702684800,2227.936447135476,267401843617.0704,8454757543.524233
1702771200,2199.5401211883855,264433892856.22266,8867828030
1702857600,2216.929013563485,266320508900.2563,14071140889.309969
1702944000,2176.8394126574362,261622480885.4028,15258004716.309359
1703030400,2198.421404460542,264119934496.6169,19155737312.564598
1703116800,2236.186961753279,268661930922.99802,19466743544.995804
1703203200,2327.048962711535,279870641392.9921,23783915985.976246
1703289600,2310.955662998272,278079278701.17706,9758407679
1703376000,2264.911143671657,272522653481.91702,12635088285.645493
1703462400,2273.6326121146535,273465660867.21106,11373112598.880953
1703548800,2230.8761843957795,268089393468.35114,15654849177.200323
1703635200,2376.771249284193,285529301721.8697,25167308054.85203
1703721600,2345.2607087446872,282759891474.44507,21940267876.989635
1703808000,2299.5262072752594,275996795853.5979,18135119123.505463
1703894400,2294.344006,275712397143.1602,13896242967.902512
1703980800,2279.9410085689606,274292310008.21802,6715146404.608721
1704067200,2350.0262860085095,282101525979.4972,9173151405.888998
1704153600,2360.7821195890947,282763246110.9591,20590257636.09842
1704240000,2211.1708278638766,265547288684.8233,34451776444.05685
1704326400,2270.977439333732,273109328387.3609,18341104523.019344
1704412800,2267.087035484658,271936377917.22253,18739484389.94619
1704499200,2241.5108270042424,269489631471.8874,8619189687.821476
1704585600,2220.151561688879,266240104433.8105,10135753412.671106
1704672000,2331.6603294356382,280315688401.5355,26223624729.10309
1704758400,2341.160624264102,281144258787.4874,21533561122.854744
1704844800,2588.769163919145,310821894359.1542,44008144956.97653
1704931200,2618.3298618964914,315246203688.67664,40605826834.77032
1705017600,2524.5016938912413,302053601477.7291,46082131081.854485
1705104000,2575.9247354333543,309464480794.1958,23318906536.949352
1705190400,2477.9374784307734,298600912656.6915,16820089427.876768
1705276800,2515.3199803936955,302747945005.6386,13348139613.156065
1705363200,2589.4826316304293,311194334965.7176,18488915209.86314
1705449600,2528.3287854519394,303773198603.9342,17068418335.998499
1705536000,2467.3289785137254,296559270703.1602,15098459635.774988
1705622400,2489.6180646533794,299282759814.2279,13514569417.235487
1705708800,2470.2636151036777,296860256191.2496,4996301224.731121
1705795200,2454.909543339834,295225509771.24744,4334792607.360363
1705881600,2307.5870034987734,277803770131.5404,15106296459.023476
1705968000,2241.942776155338,269197026588.32986,17683786156.38525
1706054400,2236.7393130974074,268773564276.82663,10625253854.769924
1706140800,2219.6145274459245,266831912453.99658,9966399827.608324
1706227200,2268.8707315074744,272427889718.48175,10737037817.034204
1706313600,2267.907851752534,272538684736.3818,4896940248.1532755
1706400000,2257.0544646456055,271358148811.48517,6994793950
1706486400,2314.594728,278333996261.6204,8669925102.933998
1706572800,2344.001400019654,281132447253.58405,11126446197.799234
1706659200,2282.4858670158414,274484617898.52283,11853310774.419685
1706745600,2301.737299308667,276594158634.78186,9678169140
1706832000,2307.4329984830933,277280144884.45764,7666446064.332116
1706918400,2294.7159248044077,275659236415.4575,4685406125.507428
1707004800,2290.084492877089,275036393714.7881,5694619447
1707091200,2298.669906674278,276235426059.15094,7987582984.0210085
1707177600,2372.7608787345252,285135262492.3447,10525807971.402327
1707264000,2424.0730404652095,291577099200.45905,10632263734.878746
1707350400,2420.9685614791365,291262614487.10425,11000404082.586426
1707436800,2487.8508971967804,299195541764.75714,15268873489.395958
1707523200,2499.4921841564314,300386801746.03735,6350552320.643601
1707609600,2505.076808453919,300920593632.2626,7498249910.857773
1707696000,2657.990407976775,318954602301.2163,15004272817.756506
1707782400,2641.5360974921623,317202178157.9689,20206467469.25591
1707868800,2780.372974906562,334517950729.3397,23414613028.17406
1707955200,2826.821475855177,339786694521.5841,25584981558.624416
1708041600,2807.3717030539606,337473828365.6669,16920199808.887981
1708128000,2788.561332499608,335189522076.6866,18359069390.21388
1708214400,2874.945276040071,345342293610.9262,24082010034.68869
1708300800,2943.723084777655,353799552082.8669,16450190201.022865
1708387200,3015.438952062055,362259530911.22736,22509955315.753277
1708473600,2977.0820166829903,358396919523.1304,20964306604.965725
1708560000,2974.1315861319913,357231363983.11096,20347103477.61334
1708646400,2926.2859129063513,351923786349.8605,14754511206.054205
1708732800,2988.317384063568,358958857165.6327,11389585546.195946
1708819200,3113.4082982877167,374096903874.8583,15776617346.687586
1708905600,3173.629947,381265474877.3842,20165329047.545662
1708992000,3242.0476538223666,389432101336.1533,23696521431.113922
1709078400,3380.8039555421246,404949329424.75433,36665804472.19711
1709164800,3347.6904724233455,403025040377.09424,31202875938.140316
1709251200,3431.751998,413003335539.6049,18691101659.270218
1709337600,3421.892147,411127183431.9037,13440796396.989847
1709424000,3487.190931866777,418233465071.6696,15521857774.32606
1709510400,3634.311067557102,436264151585.7691,30343202732.344658
1709596800,3581.5348849085663,430091528234.3316,48669816283.38956
1709683200,3822.365818156151,458288266056.32635,39700333919.056915
1709769600,3861.9009990137733,464203366204.0903,25205795146.622765
1709856000,3893.6138841967036,467263068859.23145,27874421858.85126
1709942400,3916.041187699099,470299637817.79364,12069974984.534363
1710028800,3887.473104733291,466687383451.4314,17287014475.12306
1710115200,4070.6040749869985,488931556413.2426,32017734619.898235
1710201600,3978.685771378112,477282030875.49994,29816123516.352203
1710288000,4007.9121260756656,480989408310.4244,24518272534.97694
1710374400,3879.038366642958,465517630856.3542,27637220056.20402
1710460800,3738.381184462065,449221029692.6131,38514576896.82427
1710547200,3514.222472178163,422006707853.2583,20314832749.48201
1710633600,3643.280347379834,437397993876.3647,22282396647.176846
1710720000,3525.8936406700236,423582810891.4091,24255010456.17668
1710806400,3171.293836639821,381561860658.1416,37133280151
1710892800,3515.6884318548646,4.227E+11,42295137774.34776
1710979200,3493.4304387798707,419250201097.8779,24617005638.07842
1711065600,3322.891277320318,398004903397.5174,22143063329.60288
1711152000,3353.371241538487,402787267255.35004,13554704159.635406
1711238400,3454.257071389558,4.15227E+11,12747604656.722906
1711324800,3588.493402189288,429834400084.37524,19900586068.611336
1711411200,3591.5485279028403,430639202176.35944,20094722140.101074
1711497600,3505.2181161826984,419542828392.99164,20203376602.227142
1711584000,3560.261511,427723174069.21906,17254415551.733036
1711670400,3516.096057627979,422181197071.7956,13632549894.688292
1711756800,3507.6606559474685,420903294887.95514,10414010868.767834
1711843200,3644.767598784896,437709753307.89496,10412761139.068478
1711929600,3508.2477201085417,421860021837.67065,17482844811.257694
1712016000,3274.901203544406,393781420276.9656,23868370966.893692
1712102400,3316.6829546775257,398415781571.0026,16747190219.448904
1712188800,3332.089836615912,399925086690.5432,14937774084.622332
1712275200,3320.2815889834437,399471237820.5192,16263669860.819765
1712361600,3362.838907503287,403433979836.3418,8771021396
1712448000,3453.4361261792887,414896585077.9774,9023927898.393978
1712534400,3695.239391141908,443574943819.1214,17999535003.639297
1712620800,3503.6535996841044,421250062703.58765,18894649449.12416
1712707200,3539.7630640649413,425100745638.6984,18116500905.294914
1712793600,3508.5784984486436,421184318805.19366,14665003517.99341
1712880000,3245.5005926983195,389342347417.11646,20300936214.359665
1712966400,3022.0057852476043,363676686678.5162,30855880984.660038
1713052800,3157.683765827796,379419782687.94165,26426482425.143723
1713139200,3101.190735674771,372249695864.17804,23408068977.225063
1713225600,3083.7060147660673,370234131392.0656,19716139064.53935
1713312000,2982.6157347097997,358157898515.81726,18555883608.901867
1713398400,3064.9115922294277,3.68395E+11,15776619346.387112
1713484800,3065.682561565907,368924952677.7875,21398170387
1713571200,3152.1915066519473,378601475454.5042,9245604715.543312
1713657600,3147.137754,377835271557.1954,9264213264.253492
1713744000,3199.769589894069,384466906716.16833,12101339610.34102
1713830400,3218.9672686428075,392775107740.5133,11111254140.889095
1713916800,3138.814357009402,383068563917.3423,14931662515.529316
1714003200,3157.6193174815944,385360500023.0152,14827151368.90256
1714089600,3131.4192197400516,381832436730.7926,11150981612.611172
1714176000,3259.2522227654413,3.97163E+11,12739849720.355131
1714262400,3259.503404256033,3.98638E+11,10786187404.455635
1714348800,3213.6890004948136,392350038771.61163,15480798749.513744
1714435200,3018.549635877818,368786372970.94403,19251155949.751816
1714521600,2976.0902075157046,364276973974.7534,22064350438.409042
1714608000,2988.5486490452654,358796765165.93835,14175880226.413488
1714694400,3102.1512923656555,373187731785.70636,13929437694.673725
1714780800,3115.0233215730136,3.74188E+11,8430889402.258022
1714867200,3136.57511,376477227799.9195,8027546635.921553
1714953600,3064.5913995603364,368312963227.33984,13196102657.36935
1715040000,3015.1597696166846,3.62687E+11,11727252097.462042
1715126400,2975.726966,357038251698.12964,10555086522.407984
1715212800,3038.3447046668207,364426702625.02203,10961137747.243969
1715299200,2910.684500017475,349622946794.7746,12185177562.18238
1715385600,2908.9827849031903,349391330491.6799,6479337783.261837
1715472000,2931.3106669139133,3.5212E+11,5237992152.442184
1715558400,2948.3034552659406,354155572145.7024,13930280821.074911
1715644800,2881.7959916152945,346305956691.41315,11258734172.441973
1715731200,3035.758955126304,365225903815.16327,13809709402.13564
1715817600,2943.5851283842208,3.53501E+11,11039599517.596857
1715904000,3095.9968442929658,371220670629.6318,13846325669.567377
1715990400,3120.5493782541066,375206332441.6955,8357435200.282594
1716076800,3071.324418093757,3.68598E+11,6983633593.912785
1716163200,3656.390090299324,439830728213.1206,27159496889.816044
1716249600,3792.486220211773,455765526085.79254,37370060267.60153
1716336000,3741.897740560911,449694006822.5555,24114510372.012993
1716422400,3766.398091341944,451934122188.91656,46761576029.509094
1716508800,3727.065981583209,447600344544.24176,20715688665.955757
1716595200,3750.077159389676,450038598582.0329,8464533427.424917
1716681600,3825.277957577714,459504483187.0394,10540798421.159782
1716768000,3893.3921058941055,467614044547.03687,15290249260.872213
1716854400,3840.68886,462070810453.6889,18146426007.646515
1716940800,3765.3025567780796,452762636814.4171,15290595277.792278
1717027200,3748.6391523334596,450215609802.7726,13659082592.12581
1717113600,3761.0692456476336,452758719430.44403,12068376838.694778
1717200000,3813.452441559934,457995091024.9556,7216291113.118156
1717286400,3780.7119847349145,454304865087.93256,9915137834.269558
1717372800,3766.6376499412618,452084974218.36816,12609351903.623407
1717459200,3814.932030146498,458132490211.60803,11652766019.496792
1717545600,3871.0820906216727,464211497547.6711,12871943841.967451
1717632000,3812.701856549199,458058824868.5632,11650774701.467743
1717718400,3679.3766523741783,442056588562.9977,16199024684.298843
1717804800,3683.0253801346485,442391279529.5943,7575768941.686513
1717891200,3705.8998844045504,445276601430.4424,6301031436.913941
1717977600,3666.8276647258203,440506095151.8904,8786880927
1718064000,3498.5559542215797,420251663393.7583,19621933421.92237
1718150400,3559.4475336257624,427834174694.1308,16798065224.846418
1718236800,3465.316584199481,417151499335.3688,14257587847.282923
1718323200,3478.7748349889234,418279823088.9498,14164619768.518377
1718409600,3565.1232591862595,428318893969.5867,12060524631.965353
1718496000,3618.508652976102,434773902047.7907,8663362158.145231
1718582400,3510.3586935289036,421162133590.23956,17226962124.000225
1718668800,3480.4713384276088,424951660073.25385,21649791273.213665
1718755200,3555.9658395535403,434492651441.09186,15091044746.84232
1718841600,3511.284828,429570574514.96106,15933137676.283852
1718928000,3516.88098,4.3007E+11,16100418805.143234
1719014400,3494.7985621731755,427271533995.02954,6342881010.269747
1719100800,3417.7971372978254,418002114768.76056,8947881396.036127
1719187200,3357.1006400727606,402843439308.6059,23589084207.47341
1719273600,3395.304687339692,407935619100.4282,11981602845.529747
1719360000,3365.9446697083863,404420889593.2137,10009281218.932026
1719446400,3442.910158110125,413911406152.8098,11076955211.879559
1719532800,3374.6051303067916,405590219265.00946,10962843305.829046
1719619200,3371.278227967461,4.05187E+11,5551997885
1719705600,3435.3183276337395,412683392973.9106,7498532249.327012
1719792000,3438.009078999906,413087026853.55963,11834316021.632442
1719878400,3417.8984255478363,410850514007.59125,8478511086.945243
1719964800,3295.808464429979,395971730267.60034,15473856746.245096
1720051200,3069.0434008340803,369571668593.03217,19209988737.688694
1720137600,2984.398102498264,3.58878E+11,31755421068.593773
1720224000,3066.247437954064,368279414918.9943,9871087552.273798
1720310400,2928.6012310061665,350977454882.58325,10243406181.924892
1720396800,3016.0833537946064,362836336467.41907,20819810746.374283
1720483200,3064.0923605197886,368733224976.19775,14902982165.592142
1720569600,3099.7101861313545,372867773189.40076,14523237728.597153
1720656000,3102.0902302291074,372384838887.21234,14058546522.739754
1720742400,3132.980838609695,376300269815.6458,12435435678.409641
1720828800,3173.5042341380185,381711250543.1549,7830621980.637015
1720915200,3252.654184707363,391583812600.5758,9867236520.521011
1721001600,3488.5387580277174,419316550609.62476,18368344859.430637
1721088000,3446.7658893041003,414703698412.0949,21040427365.588116
1721174400,3389.441287038116,407908628077.67224,16978839263.794697
1721260800,3428.5520187667257,412233122047.3164,14884776298.264118
1721347200,3505.222536388452,421392010127.0308,17784761899.551624
1721433600,3522.8013028122487,423550664963.50604,9427844290
1721520000,3533.118349531153,424780865928.9678,13378492000.408422
1721606400,3443.073350817144,413961610216.08093,18304154013.687572
1721692800,3482.9837705931927,418879212976.89734,25079221799.230476
1721779200,3336.3802530382436,401152738546.72644,15765758234.562634
1721865600,3173.7633983274727,381782355331.5728,25890826733.28285
1721952000,3278.1869575279507,394189879099.2592,15169277359.834238
1722038400,3254.611672582785,391424161950.5181,14496971021.239912
1722124800,3272.8501306701373,393579006059.7797,7818233563.235541
1722211200,3316.942188773212,399239444647.5382,18452148650.905613
1722297600,3276.981779516743,393942961780.88654,13805865977.524105
1722384000,3233.076804863122,388633791826.8701,16143420325.47769
1722470400,3204.2465237463616,385340171208.75555,17786413332.129932
1722556800,2983.300976694291,358543505038.73834,18785849199.903355
1722643200,2906.7150241765007,349395441871.30615,17701956694.58319
1722729600,2682.4373928187924,323403607818.7498,22171247833.139385
1722816000,2415.6311394312143,291245061884.5607,73571034926.63428
1722902400,2455.511377,295168597349.07764,27613148149.796356
1722988800,2341.590346028249,282098261495.40393,24968091142.09198
1723075200,2685.012750687489,322827381254.3183,24290512619.839314
1723161600,2602.1840712761878,312353537574.9063,18077335701.97768
1723248000,2608.0357436286963,313697482213.2365,8849019546.648287
1723334400,2558.790870730736,3.0774E+11,12624674028.077477
1723420800,2726.777988551933,328070186437.41003,22670968464.846756
1723507200,2703.5505587641255,325002180894.27686,16366799383.61909
1723593600,2662.780395092489,320231285058.06165,15887432311.728333
1723680000,2569.8604812159274,309002097789.9878,15498476343.410463
1723766400,2592.249006212312,311786461030.44476,12841847017.271076
1723852800,2613.139261446099,314212508914.4149,5483825246.098839
1723939200,2614.6012806263716,314682052511.7037,8617702421
1724025600,2640.5904207330605,317616756579.9527,11730843561.162947
1724112000,2575.643435503567,309867213669.31934,12823659998.035198
1724198400,2630.2988017642488,316360729845.1586,11246256658.90509
1724284800,2623.289171364539,315630604929.4857,10277172867.663338
1724371200,2763.2554073640704,332181161792.2442,17876365362.452858
1724457600,2767.840733546234,332950073030.8183,11990449014.147696
1724544000,2745.164671605207,330332547375.3104,8312216650.941433
1724630400,2683.0801154902983,322816645099.5817,11486270160.014797
1724716800,2457.2773517547434,295636169778.93835,17505948780
1724803200,2527.0269814017706,303958449107.31573,21234602056.030586
1724889600,2526.7383553003406,304106394048.1237,13272715023.256615
1724976000,2527.690204915795,304009556580.61725,15607580785.925383
1725062400,2513.3643501004462,302383496015.1365,6105765553.728281
1725148800,2430.0202661439344,292436067877.0585,11229587557.968822
1725235200,2534.9048168403706,304838837601.64795,12130504179.053215
1725321600,2437.1471557556497,293818299349.5953,9565142020.243557
1725408000,2448.307858,294329412026.3932,16639700582.521397
1725494400,2367.7700509506026,284989115168.67084,11060190870.627691
1725580800,2223.780428382685,267574522057.00296,26087934661.284035
1725667200,2272.6972849951912,273350308345.93225,10405191111.340616
1725753600,2296.4029520764498,276344419515.7602,9844980386.825493
1725840000,2359.565766831627,284026097136.9972,15874675673.552357
1725926400,2389.4740111256497,287422889605.8082,12508388687.122387
1726012800,2342.9639236941434,282041230807.9828,14692963988.99108
1726099200,2362.300238174588,284255194234.77527,11610780893.077023
1726185600,2445.08621,294131761890.3451,13122792869.978857
1726272000,2418.0828083179904,290912717943.81995,7248493705.268602
1726358400,2322.6433317480564,279257769574.61383,9361948332.945747
1726444800,2295.1348386540835,276339513490.21936,16629103878.54157
1726531200,2341.0924132597524,281704536557.3961,14449511265.93516
1726617600,2361.960992100706,283874122378.3681,17524561761.811428
1726704000,2465.2347833172967,296680606397.51587,17820089225.37694
1726790400,2557.6218555442515,307586864690.1545,18498405459.395584
1726876800,2614.599604753501,315153052833.9301,9276102854.536339
1726963200,2582.847683741262,310840922229.8413,12759588941.97967
1727049600,2647.9931622033255,318666137823.1156,19740370943.835594
1727136000,2653.844345308008,319524635350.52515,16584773336.25631
1727222400,2578.566359563475,309875035203.6359,14003678832.756735
1727308800,2630.949837,316828988137.27673,16686162392.966532
1727395200,2698.1928212346033,324681649929.6723,16468123574.12263
1727481600,2680.218702062471,322761939149.4107,9607072594.439383
1727568000,2659.611211611689,320146112155.9396,9570811494.068226
1727654400,2597.3411516834435,312577514239.3695,17539259209.42195
1727740800,2451.631522589772,295243912099.71765,26538568534.282005
1727827200,2365.231040243019,284621591999.18945,20613586399.40693
1727913600,2348.0048369247393,282601960212.3656,18771995105.191242
1728000000,2416.9184055552637,290928251441.44226,15230883994.399237
1728086400,2415.4038137445546,290706276902.6144,7362867897.959902
1728172800,2438.030912544012,293516242471.9333,7641011283.520121
1728259200,2422.7506412955013,291612805733.03143,16943828822.371426
1728345600,2441.4651696200294,294190554781.40424,13601054198.545612
1728432000,2367.615096789395,285084590935.4484,14384326799.317202
1728518400,2381.7817088014776,286552629874.8065,14686776834.298496
1728604800,2435.7137843692162,293162664953.97815,13097241431.234644
1728691200,2477.6130275578225,298282533565.2097,8538997411.470292
1728777600,2466.8607267086663,296977636559.92773,7516544091
1728864000,2628.504376157751,316451494816.54065,21502937840.286705
1728950400,2602.0760435960988,313216116600.22363,21986428173.14599
1729036800,2611.700159182395,314435102932.4304,16135687550.25065
1729123200,2603.1202923346113,313194633306.5954,14330391810.475258
1729209600,2643.156520987104,3.18246E+11,16301885114.203026
1729296000,2649.979289580214,318975355966.1185,7337169826.464913
1729382400,2742.9591411600395,330127637903.2564,12697856633.571321
1729468800,2665.731938974013,320871813296.62164,17340865615.868176
1729555200,2619.5653130506435,315286963217.6233,15418370745.51069
1729641600,2524.1038563091197,303758669310.65466,19004341635.326817
1729728000,2536.234041319884,305016120148.3843,16708110976.636312
1729814400,2422.093289,290598017399.4684,23734197478.807434
1729900800,2479.3736032443317,298518432454.89374,13434262241.34632
1729987200,2505.502947138879,301656245036.7335,8656317174.654642
1730073600,2564.8138556782997,3.08761E+11,19560694034.693996
1730160000,2638.637351278122,317633905084.8851,22541317733.245987
1730246400,2657.6141818494384,3.20125E+11,22790792400.863556
1730332800,2514.750787241073,302903644448.69275,20097565241.562813
1730419200,2513.8372870612066,302633410028.4328,20396109310.40712
